# HeaderRows_6
# HeaderRows_Format: Column_Header; Unit; InstallationMethod_ID; Instrument_Summary
# DateTime; YYYY-MM-DD hh:mm:ss UTC-08:00; DepthHobo_01; Onset HOBO water level logger U20L-04 (13 feet) real time clock.
# Temperature; degree_celsius; DepthHobo_01; Onset HOBO water level logger U20L-04 (13 feet) with thermistor temperature sensor.
# Absolute_Pressure; millibars; DepthHobo_01; Onset HOBO water level logger U20L-04 (13 feet) with ceramic pressure sensor.
DateTime,Parent_ID,Site_ID,Temperature,Absolute_Pressure
 2022-07-30 19:15:00,SSS035,S17R,18.806,956.6
 2022-07-30 19:30:00,SSS035,S17R,18.806,956.5
 2022-07-30 19:45:00,SSS035,S17R,18.806,956.8
 2022-07-30 20:00:00,SSS035,S17R,18.711,957
 2022-07-30 20:15:00,SSS035,S17R,18.711,957.2
 2022-07-30 20:30:00,SSS035,S17R,18.616,957.4
 2022-07-30 20:45:00,SSS035,S17R,18.616,957.4
 2022-07-30 21:00:00,SSS035,S17R,18.616,957.5
 2022-07-30 21:15:00,SSS035,S17R,18.521,957.4
 2022-07-30 21:30:00,SSS035,S17R,18.521,957.4
 2022-07-30 21:45:00,SSS035,S17R,18.426,957.5
 2022-07-30 22:00:00,SSS035,S17R,18.331,957.4
 2022-07-30 22:15:00,SSS035,S17R,18.236,957
 2022-07-30 22:30:00,SSS035,S17R,18.14,957.5
 2022-07-30 22:45:00,SSS035,S17R,18.045,957.6
 2022-07-30 23:00:00,SSS035,S17R,18.045,957.4
 2022-07-30 23:15:00,SSS035,S17R,17.95,957.4
 2022-07-30 23:30:00,SSS035,S17R,17.855,957.4
 2022-07-30 23:45:00,SSS035,S17R,17.76,957.4
 2022-07-31 00:00:00,SSS035,S17R,17.665,957
 2022-07-31 00:15:00,SSS035,S17R,17.665,957.2
 2022-07-31 00:30:00,SSS035,S17R,17.57,957.4
 2022-07-31 00:45:00,SSS035,S17R,17.475,957.3
 2022-07-31 01:00:00,SSS035,S17R,17.379,957.2
 2022-07-31 01:15:00,SSS035,S17R,17.379,957.3
 2022-07-31 01:30:00,SSS035,S17R,17.284,957.3
 2022-07-31 01:45:00,SSS035,S17R,17.284,957.9
 2022-07-31 02:00:00,SSS035,S17R,17.189,957.9
 2022-07-31 02:15:00,SSS035,S17R,17.189,957.7
 2022-07-31 02:30:00,SSS035,S17R,17.094,957.6
 2022-07-31 02:45:00,SSS035,S17R,17.094,957.8
 2022-07-31 03:00:00,SSS035,S17R,16.999,957.7
 2022-07-31 03:15:00,SSS035,S17R,16.903,957.5
 2022-07-31 03:30:00,SSS035,S17R,16.903,957.5
 2022-07-31 03:45:00,SSS035,S17R,16.903,957.4
 2022-07-31 04:00:00,SSS035,S17R,16.808,957.6
 2022-07-31 04:15:00,SSS035,S17R,16.808,957.7
 2022-07-31 04:30:00,SSS035,S17R,16.713,957.7
 2022-07-31 04:45:00,SSS035,S17R,16.713,957.9
 2022-07-31 05:00:00,SSS035,S17R,16.618,958.4
 2022-07-31 05:15:00,SSS035,S17R,16.618,958
 2022-07-31 05:30:00,SSS035,S17R,16.523,957.8
 2022-07-31 05:45:00,SSS035,S17R,16.523,957.8
 2022-07-31 06:00:00,SSS035,S17R,16.523,958.2
 2022-07-31 06:15:00,SSS035,S17R,16.523,957.9
 2022-07-31 06:30:00,SSS035,S17R,16.427,958
 2022-07-31 06:45:00,SSS035,S17R,16.427,957.9
 2022-07-31 07:00:00,SSS035,S17R,16.427,957.7
 2022-07-31 07:15:00,SSS035,S17R,16.427,957.7
 2022-07-31 07:30:00,SSS035,S17R,16.523,957.5
 2022-07-31 07:45:00,SSS035,S17R,16.523,957.8
 2022-07-31 08:00:00,SSS035,S17R,16.523,957.5
 2022-07-31 08:15:00,SSS035,S17R,16.618,957.4
 2022-07-31 08:30:00,SSS035,S17R,16.713,957.1
 2022-07-31 08:45:00,SSS035,S17R,16.808,957.1
 2022-07-31 09:00:00,SSS035,S17R,16.903,956.8
 2022-07-31 09:15:00,SSS035,S17R,17.094,956.7
 2022-07-31 09:30:00,SSS035,S17R,17.284,956.6
 2022-07-31 09:45:00,SSS035,S17R,17.475,956.5
 2022-07-31 10:00:00,SSS035,S17R,17.665,957
 2022-07-31 10:15:00,SSS035,S17R,17.855,956.3
 2022-07-31 10:30:00,SSS035,S17R,18.045,956.3
 2022-07-31 10:45:00,SSS035,S17R,18.331,956.3
 2022-07-31 11:00:00,SSS035,S17R,18.521,956.1
 2022-07-31 11:15:00,SSS035,S17R,18.711,956.2
 2022-07-31 11:30:00,SSS035,S17R,18.996,956.2
 2022-07-31 11:45:00,SSS035,S17R,19.187,956.2
 2022-07-31 12:00:00,SSS035,S17R,19.377,956.1
 2022-07-31 12:15:00,SSS035,S17R,19.567,955.8
 2022-07-31 12:30:00,SSS035,S17R,19.662,955.9
 2022-07-31 12:45:00,SSS035,S17R,19.758,955.8
 2022-07-31 13:00:00,SSS035,S17R,19.853,955.8
 2022-07-31 13:15:00,SSS035,S17R,19.853,955.8
 2022-07-31 13:30:00,SSS035,S17R,19.948,955.6
 2022-07-31 13:45:00,SSS035,S17R,19.853,955.5
 2022-07-31 14:00:00,SSS035,S17R,19.853,955.7
 2022-07-31 14:15:00,SSS035,S17R,19.758,955.5
 2022-07-31 14:30:00,SSS035,S17R,19.758,955.3
 2022-07-31 14:45:00,SSS035,S17R,19.758,955.4
 2022-07-31 15:00:00,SSS035,S17R,19.662,955.4
 2022-07-31 15:15:00,SSS035,S17R,19.567,955.2
 2022-07-31 15:30:00,SSS035,S17R,19.567,955
 2022-07-31 15:45:00,SSS035,S17R,19.472,954.9
 2022-07-31 16:00:00,SSS035,S17R,19.472,954.8
 2022-07-31 16:15:00,SSS035,S17R,19.377,954.5
 2022-07-31 16:30:00,SSS035,S17R,19.377,954.7
 2022-07-31 16:45:00,SSS035,S17R,19.282,954.6
 2022-07-31 17:00:00,SSS035,S17R,19.282,954.6
 2022-07-31 17:15:00,SSS035,S17R,19.187,954.7
 2022-07-31 17:30:00,SSS035,S17R,19.187,954.5
 2022-07-31 17:45:00,SSS035,S17R,19.092,954.2
 2022-07-31 18:00:00,SSS035,S17R,19.092,954.4
 2022-07-31 18:15:00,SSS035,S17R,18.996,954.5
 2022-07-31 18:30:00,SSS035,S17R,18.996,954.5
 2022-07-31 18:45:00,SSS035,S17R,18.996,954.5
 2022-07-31 19:00:00,SSS035,S17R,18.996,954.6
 2022-07-31 19:15:00,SSS035,S17R,18.996,954.6
 2022-07-31 19:30:00,SSS035,S17R,18.996,954.8
 2022-07-31 19:45:00,SSS035,S17R,18.996,955
 2022-07-31 20:00:00,SSS035,S17R,18.901,955.1
 2022-07-31 20:15:00,SSS035,S17R,18.901,955.1
 2022-07-31 20:30:00,SSS035,S17R,18.901,955.4
 2022-07-31 20:45:00,SSS035,S17R,18.806,955.5
 2022-07-31 21:00:00,SSS035,S17R,18.806,955.5
 2022-07-31 21:15:00,SSS035,S17R,18.711,955.4
 2022-07-31 21:30:00,SSS035,S17R,18.616,955.7
 2022-07-31 21:45:00,SSS035,S17R,18.521,955.4
 2022-07-31 22:00:00,SSS035,S17R,18.426,955.7
 2022-07-31 22:15:00,SSS035,S17R,18.426,955.4
 2022-07-31 22:30:00,SSS035,S17R,18.331,955.4
 2022-07-31 22:45:00,SSS035,S17R,18.236,955.2
 2022-07-31 23:00:00,SSS035,S17R,18.14,955
 2022-07-31 23:15:00,SSS035,S17R,18.14,955.1
 2022-07-31 23:30:00,SSS035,S17R,18.045,954.8
 2022-07-31 23:45:00,SSS035,S17R,17.95,955.2
 2022-08-01 00:00:00,SSS035,S17R,17.855,955.1
 2022-08-01 00:15:00,SSS035,S17R,17.76,955.1
 2022-08-01 00:30:00,SSS035,S17R,17.665,954.8
 2022-08-01 00:45:00,SSS035,S17R,17.57,955.5
 2022-08-01 01:00:00,SSS035,S17R,17.475,955.7
 2022-08-01 01:15:00,SSS035,S17R,17.379,955.9
 2022-08-01 01:30:00,SSS035,S17R,17.379,955.5
 2022-08-01 01:45:00,SSS035,S17R,17.284,955.7
 2022-08-01 02:00:00,SSS035,S17R,17.284,955.9
 2022-08-01 02:15:00,SSS035,S17R,17.189,955.5
 2022-08-01 02:30:00,SSS035,S17R,17.189,955.3
 2022-08-01 02:45:00,SSS035,S17R,17.189,955.7
 2022-08-01 03:00:00,SSS035,S17R,17.189,955.5
 2022-08-01 03:15:00,SSS035,S17R,17.094,954.9
 2022-08-01 03:30:00,SSS035,S17R,17.094,955.2
 2022-08-01 03:45:00,SSS035,S17R,16.999,954.8
 2022-08-01 04:00:00,SSS035,S17R,16.999,955
 2022-08-01 04:15:00,SSS035,S17R,16.999,954.9
 2022-08-01 04:30:00,SSS035,S17R,16.999,955.5
 2022-08-01 04:45:00,SSS035,S17R,16.903,955.3
 2022-08-01 05:00:00,SSS035,S17R,16.903,954.5
 2022-08-01 05:15:00,SSS035,S17R,16.903,955.1
 2022-08-01 05:30:00,SSS035,S17R,16.903,955.3
 2022-08-01 05:45:00,SSS035,S17R,16.903,955.2
 2022-08-01 06:00:00,SSS035,S17R,16.903,955.1
 2022-08-01 06:15:00,SSS035,S17R,16.903,955
 2022-08-01 06:30:00,SSS035,S17R,16.903,955.3
 2022-08-01 06:45:00,SSS035,S17R,16.903,955.2
 2022-08-01 07:00:00,SSS035,S17R,16.903,955.5
 2022-08-01 07:15:00,SSS035,S17R,16.999,955.1
 2022-08-01 07:30:00,SSS035,S17R,16.999,955.1
 2022-08-01 07:45:00,SSS035,S17R,16.999,954.9
 2022-08-01 08:00:00,SSS035,S17R,16.999,954.9
 2022-08-01 08:15:00,SSS035,S17R,16.999,954.3
 2022-08-01 08:30:00,SSS035,S17R,17.094,954.7
 2022-08-01 08:45:00,SSS035,S17R,17.094,954.8
 2022-08-01 09:00:00,SSS035,S17R,17.284,954.5
 2022-08-01 09:15:00,SSS035,S17R,17.379,954.6
 2022-08-01 09:30:00,SSS035,S17R,17.57,954.2
 2022-08-01 09:45:00,SSS035,S17R,17.76,954
 2022-08-01 10:00:00,SSS035,S17R,17.95,954
 2022-08-01 10:15:00,SSS035,S17R,18.045,953.9
 2022-08-01 10:30:00,SSS035,S17R,18.14,954
 2022-08-01 10:45:00,SSS035,S17R,18.14,953.9
 2022-08-01 11:00:00,SSS035,S17R,18.236,953.8
 2022-08-01 11:15:00,SSS035,S17R,18.331,954.1
 2022-08-01 11:30:00,SSS035,S17R,18.521,954.2
 2022-08-01 11:45:00,SSS035,S17R,18.616,954
 2022-08-01 12:00:00,SSS035,S17R,18.806,953.6
 2022-08-01 12:15:00,SSS035,S17R,19.092,953.5
 2022-08-01 12:30:00,SSS035,S17R,19.282,953.5
 2022-08-01 12:45:00,SSS035,S17R,19.472,953.6
 2022-08-01 13:00:00,SSS035,S17R,19.662,953.5
 2022-08-01 13:15:00,SSS035,S17R,19.853,953.5
 2022-08-01 13:30:00,SSS035,S17R,19.948,953.7
 2022-08-01 13:45:00,SSS035,S17R,19.948,953.7
 2022-08-01 14:00:00,SSS035,S17R,19.948,953.4
 2022-08-01 14:15:00,SSS035,S17R,19.948,953.6
 2022-08-01 14:30:00,SSS035,S17R,19.948,953.8
 2022-08-01 14:45:00,SSS035,S17R,19.853,953.8
 2022-08-01 15:00:00,SSS035,S17R,19.758,953.7
 2022-08-01 15:15:00,SSS035,S17R,19.758,953.7
 2022-08-01 15:30:00,SSS035,S17R,19.662,953.6
 2022-08-01 15:45:00,SSS035,S17R,19.567,953.3
 2022-08-01 16:00:00,SSS035,S17R,19.567,953.2
 2022-08-01 16:15:00,SSS035,S17R,19.472,953.3
 2022-08-01 16:30:00,SSS035,S17R,19.377,952.9
 2022-08-01 16:45:00,SSS035,S17R,19.377,952.9
 2022-08-01 17:00:00,SSS035,S17R,19.282,952.8
 2022-08-01 17:15:00,SSS035,S17R,19.282,953.1
 2022-08-01 17:30:00,SSS035,S17R,19.187,953
 2022-08-01 17:45:00,SSS035,S17R,19.187,953
 2022-08-01 18:00:00,SSS035,S17R,19.092,953.1
 2022-08-01 18:15:00,SSS035,S17R,19.092,952.9
 2022-08-01 18:30:00,SSS035,S17R,19.092,953
 2022-08-01 18:45:00,SSS035,S17R,18.996,953.1
 2022-08-01 19:00:00,SSS035,S17R,18.996,953.1
 2022-08-01 19:15:00,SSS035,S17R,18.996,952.8
 2022-08-01 19:30:00,SSS035,S17R,18.901,953.3
 2022-08-01 19:45:00,SSS035,S17R,18.901,953.1
 2022-08-01 20:00:00,SSS035,S17R,18.806,953.5
 2022-08-01 20:15:00,SSS035,S17R,18.711,953.2
 2022-08-01 20:30:00,SSS035,S17R,18.711,953.6
 2022-08-01 20:45:00,SSS035,S17R,18.616,953.6
 2022-08-01 21:00:00,SSS035,S17R,18.521,953.8
 2022-08-01 21:15:00,SSS035,S17R,18.426,953.7
 2022-08-01 21:30:00,SSS035,S17R,18.426,954
 2022-08-01 21:45:00,SSS035,S17R,18.331,953.4
 2022-08-01 22:00:00,SSS035,S17R,18.331,953.5
 2022-08-01 22:15:00,SSS035,S17R,18.236,953.7
 2022-08-01 22:30:00,SSS035,S17R,18.14,953.7
 2022-08-01 22:45:00,SSS035,S17R,18.045,953.9
 2022-08-01 23:00:00,SSS035,S17R,18.045,954
 2022-08-01 23:15:00,SSS035,S17R,17.95,954.1
 2022-08-01 23:30:00,SSS035,S17R,17.855,954
 2022-08-01 23:45:00,SSS035,S17R,17.76,954
 2022-08-02 00:00:00,SSS035,S17R,17.665,954.1
 2022-08-02 00:15:00,SSS035,S17R,17.665,954
 2022-08-02 00:30:00,SSS035,S17R,17.57,954.3
 2022-08-02 00:45:00,SSS035,S17R,17.475,954
 2022-08-02 01:00:00,SSS035,S17R,17.379,954
 2022-08-02 01:15:00,SSS035,S17R,17.284,953.7
 2022-08-02 01:30:00,SSS035,S17R,17.284,953.9
 2022-08-02 01:45:00,SSS035,S17R,17.189,954.3
 2022-08-02 02:00:00,SSS035,S17R,17.094,954
 2022-08-02 02:15:00,SSS035,S17R,17.094,954
 2022-08-02 02:30:00,SSS035,S17R,16.999,953.9
 2022-08-02 02:45:00,SSS035,S17R,16.903,953.8
 2022-08-02 03:00:00,SSS035,S17R,16.903,953.8
 2022-08-02 03:15:00,SSS035,S17R,16.808,954.1
 2022-08-02 03:30:00,SSS035,S17R,16.713,954.3
 2022-08-02 03:45:00,SSS035,S17R,16.713,954.1
 2022-08-02 04:00:00,SSS035,S17R,16.618,954.5
 2022-08-02 04:15:00,SSS035,S17R,16.618,954.4
 2022-08-02 04:30:00,SSS035,S17R,16.523,954.3
 2022-08-02 04:45:00,SSS035,S17R,16.523,954.5
 2022-08-02 05:00:00,SSS035,S17R,16.427,954.4
 2022-08-02 05:15:00,SSS035,S17R,16.427,954.3
 2022-08-02 05:30:00,SSS035,S17R,16.427,954.5
 2022-08-02 05:45:00,SSS035,S17R,16.332,954.8
 2022-08-02 06:00:00,SSS035,S17R,16.332,954.6
 2022-08-02 06:15:00,SSS035,S17R,16.237,954.8
 2022-08-02 06:30:00,SSS035,S17R,16.237,954.5
 2022-08-02 06:45:00,SSS035,S17R,16.237,954.6
 2022-08-02 07:00:00,SSS035,S17R,16.141,954.5
 2022-08-02 07:15:00,SSS035,S17R,16.141,954.1
 2022-08-02 07:30:00,SSS035,S17R,16.237,954.2
 2022-08-02 07:45:00,SSS035,S17R,16.237,954.1
 2022-08-02 08:00:00,SSS035,S17R,16.237,954
 2022-08-02 08:15:00,SSS035,S17R,16.332,954
 2022-08-02 08:30:00,SSS035,S17R,16.427,953.5
 2022-08-02 08:45:00,SSS035,S17R,16.523,953.7
 2022-08-02 09:00:00,SSS035,S17R,16.618,953.5
 2022-08-02 09:15:00,SSS035,S17R,16.713,953.6
 2022-08-02 09:30:00,SSS035,S17R,16.903,953.5
 2022-08-02 09:45:00,SSS035,S17R,17.094,953.5
 2022-08-02 10:00:00,SSS035,S17R,17.189,953.8
 2022-08-02 10:15:00,SSS035,S17R,17.379,954
 2022-08-02 10:30:00,SSS035,S17R,17.665,953.7
 2022-08-02 10:45:00,SSS035,S17R,17.855,953.9
 2022-08-02 11:00:00,SSS035,S17R,18.14,954.4
 2022-08-02 11:15:00,SSS035,S17R,18.331,954.2
 2022-08-02 11:30:00,SSS035,S17R,18.616,954.1
 2022-08-02 11:45:00,SSS035,S17R,18.806,954.4
 2022-08-02 12:00:00,SSS035,S17R,18.996,954.4
 2022-08-02 12:15:00,SSS035,S17R,19.282,954.5
 2022-08-02 12:30:00,SSS035,S17R,19.377,954.5
 2022-08-02 12:45:00,SSS035,S17R,19.567,954.5
 2022-08-02 13:00:00,SSS035,S17R,19.567,954.4
